0.9619238476953907 0.18356978099883794 1.3482183020978122 1.501866619513262 0.7905802333571847
1.002004008016032 0.26529926575983326 2.6638546260742983 1.5151132796056233 -0.09209059379207965
1.0420841683366733 0.38973528929927376 3.433068968069518 1.4990459505458713 -0.6370757730081428
1.0821643286573146 0.5305872057201724 3.4675058525354663 1.4705802491918716 -0.697901512901574
1.122244488977956 0.6579190055654343 2.7769938112355437 1.449656445224497 -0.2729695532870078
1.1623246492985972 0.7461201713238235 1.5616442017420908 1.4533703977438097 0.49824228538357285
1.2024048096192386 0.7804956487788969 0.15259027091876592 1.4910534847026584 1.3775238373414935
1.2424849699398797 0.7607235897095838 -1.0810982728315237 1.5616271332821245 2.096206438321315
1.282565130260521 0.7003356642901098 -1.8331105797697909 1.653896329020648 2.430063057188503
1.3226452905811623 0.6224754595925275 -1.9406296168652126 1.7496300520197134 2.2602463715035666
1.3627254509018036 0.5531954466568604 -1.4237234114841393 1.828520674683684 1.6040326865918997
1.402805611222445 0.5141864046328534 -0.47383699328129136 1.8736267561302615 0.6077895003119078
1.4428857715430863 0.5169350517915732 0.6040508605520329 1.8758081337316381 -0.4949257380439508
1.4829659318637274 0.5598607156984339 1.4785695596708344 1.835975674183637 -1.4478283299104415
1.5230460921843687 0.6291265019265315 1.8838672178231735 1.7646038722412385 -2.040828496828263
1.56312625250501 0.7028046920117322 1.6911208505006694 1.678709311334771 -2.1645812130718194
1.6032064128256514 0.7571659716485816 0.940727148064205 1.5971841131605875 -1.8362588496891814
1.6432865731462927 0.7733204387690171 -0.17253760808519458 1.5357925744323553 -1.1903534415585615
1.6833667334669338 0.742389035363107 -1.3560680086353232 1.5031946698667022 -0.4380092280327468
1.723446893787575 0.6678339739204476 -2.3011873068455837 1.499041590961397 0.19317200400771722
1.7635270541082164 0.5643862527798096 -2.7672097853257225 1.5145956685760205 0.5219399597946205
1.8036072144288577 0.45394665586618393 -2.6448661470438632 1.535629303246902 0.46164091355567277
1.843687374749499 0.3596531454715406 -1.982431947754275 1.5467412976542783 0.041192226659432986
1.8837675350701404 0.29977042779200824 -0.9684407642166145 1.5358696547182864 -0.6061871271313747
1.9238476953907815 0.2830631225345161 0.12311325088933786 1.4977584296322763 -1.2825125889233253
1.9639278557114228 0.30686281159597967 1.0091741974746844 1.435457332580884 -1.781296642888887
2.004008016032064 0.3582778149005062 1.4742688745840493 1.3594911041350823 -1.9447520543665817
2.0440881763527052 0.4181231937338808 1.4265658061273958 1.2849842270349523 -1.7063228657407288
2.0841683366733466 0.4664260025709999 0.9186834096087456 1.227572405469384 -1.1073412781758343
2.124248496993988 0.4879611437795914 0.12858375776985104 1.1992434606718925 -0.28395724856851623
2.164328657314629 0.47630996164044503 -0.6931323076310617 1.205238311580185 0.5713266179461575
2.2044088176352705 0.43537758094141976 -1.2942447150426375 1.2428250953628466 1.262392352333575
2.244488977955912 0.3780265019123717 -1.4904083156460608 1.3022291006863715 1.6418200230636864
2.284569138276553 0.32227753420870275 -1.2142287027299818 1.3694093798340983 1.6485880273981754
2.3246492985971945 0.28618196923456685 -0.5311102248647105 1.4298784693228392 1.321338482857191
2.364729458917836 0.28279848407847963 0.38154422303765906 1.4725029298530836 0.7842962446406437
2.404809619238477 0.3166433473428394 1.2851389333199503 1.492256174501657 0.21044140996287475
2.444889779559118 0.38254200143812167 1.9460534359468928 1.491211115629734 -0.22739524167002528
2.4849699398797593 0.4671351087542051 2.198789040057713 1.4775567536157013 -0.4038884341271307
2.5250501002004007 0.5525615430328064 1.9889888270387943 1.4629679696902993 -0.27416874525743806
2.565130260521042 0.6212627274126984 1.3851884249115147 1.4590962359444979 0.11619616599910423
2.6052104208416833 0.6605760177631362 0.5569475275614768 1.4741673333837844 0.6462752381389154
2.6452905811623246 0.665878873320315 -0.2737669839750167 1.5106154733753419 1.1550989285883082
2.685370741482966 0.6414731299914442 -0.8940090973070051 1.5643754315943657 1.4870630091878436
2.7254509018036073 0.5990349097804741 -1.157039439276237 1.6259857415408594 1.5347594441048449
2.7655310621242486 0.5541227880208064 -1.0198641912480828 1.6831577133263855 1.2676438695310666
2.80561122244489 0.5217489721728004 -0.5514494361907117 1.7240761901390962 0.7390860973382938
2.8456913827655312 0.5122473336471415 0.0897789519975747 1.7405159962491734 0.070464945238555
2.8857715430861726 0.5285544852988802 0.702174690024965 1.7299338208295427 -0.5827721611304595
2.9258517034068134 0.5656054035760624 1.097598663470501 1.695994982066357 -1.073386746839443
2.9659318637274548 0.6119495877400893 1.15289944719956 1.6474340883351721 -1.3012668918722667
3.006012024048096 0.6530861947598469 0.842264375604884 1.5956033172565531 -1.238515690675292
3.0460921843687374 0.6755617536740754 0.24214940023514164 1.5514084688537877 -0.9342912947381914
3.0861723446893787 0.6706924428677337 -0.49181827110689585 1.5224791510589488 -0.4986580685618286
3.12625250501002 0.6369049199453408 -1.1689285201966313 1.5113323147196065 -0.07043351061778566
3.1663326653306614 0.580094552971326 -1.6159105550759438 1.5149952313761108 0.2217705788365448
3.2064128256513027 0.5119512540471417 -1.723375613264921 1.5261468061980383 0.29451822509037723
3.246492985971944 0.4467625935387539 -1.4737266901339032 1.535417119758069 0.13112905706663824
3.2865731462925853 0.3975987111908307 -0.9434444108892094 1.534183781167525 -0.2156401809413376
3.3266533066132267 0.37293049842514303 -0.27982824680279644 1.5170841122662022 -0.6400184311570271
3.3667334669338675 0.3745841594395973 0.34078464683733045 1.483562543639619 -1.0137465057031674
3.406813627254509 0.3975486355675667 0.7614652315453708 1.4380531412719695 -1.222008476723919
3.44689378757515 0.43163374343888966 0.8864488109864677 1.3887806325502552 -1.1948262548529287
3.4869739478957915 0.46447416384615486 0.7050499071135441 1.3455401643600189 -0.9254899659413353
3.527054108216433 0.48502361905341657 0.29172471607246986 1.317084088152419 -0.4713374654654904
3.567134268537074 0.4865731219691697 -0.21705741687572402 1.3088355439030952 0.06286204630044666
3.6072144288577155 0.46848453065006057 -0.6621935365300375 1.3215403622636543 0.553950148636807
3.647294589178357 0.436202997425827 -0.9064014571593727 1.351197728248666 0.8936288684437049
3.687374749498998 0.39959232578816234 -0.8715061849148945 1.3902540910128038 1.0167851294662074
3.7274549098196395 0.3700927063591309 -0.5585912814323641 1.4297026564503563 0.9173380936548436
3.7675350701402808 0.35750832892402656 -0.04599139004568132 1.4614945089692035 0.6476620775627525
3.8076152304609217 0.36731075459284623 0.533733792203065 1.4806001897368322 0.30220906149657367
3.847695390781563 0.3991803317174562 1.0310149875668713 1.4861740103806156 -0.009767017561505869
3.8877755511022043 0.44715055114077923 1.3201777777285864 1.4815338608421693 -0.19465758074343867
3.9278557114228456 0.5012775350402909 1.33280859230605 1.4729974320426005 -0.1997386849980323
3.967935871743487 0.5503396488237076 1.0747258355806129 1.4679294136837493 -0.026482918082341884
4.008016032064128 0.5848104614583828 0.6223806498227292 1.472555597024579 0.27135579898007406
4.04809619238477 0.5992912759286662 0.10023082487718378 1.490150397829975 0.6039402441245589
4.0881763527054105 0.5937603984116201 -0.35424167125982675 1.5200845566737968 0.8710261728093548
4.128256513026052 0.5733341377443293 -0.6280245993031934 1.5579731393851193 0.9898640653390496
4.168336673346693 0.5466487426319118 -0.6623221748082655 1.5968566040317083 0.917662136428414
4.208416833667335 0.5233432729073305 -0.4666935419636366 1.629068636827115 0.6626393164747505
4.248496993987976 0.5113539222210534 -0.11416227523015206 1.6482668235979154 0.2809461343265524
4.2885771543086175 0.5147633330631832 0.2808238724012414 1.6510702520590934 -0.13932971425327625
4.328657314629258 0.5327750154309214 0.5951076580827959 1.6378707154159455 -0.5023900727504108
4.3687374749499 0.560060397483313 0.7310082239563127 1.6126203633744536 -0.7303899170960594
4.408817635270541 0.5883473843943196 0.6426274764581743 1.5816801855317313 -0.7835378936115062
4.448897795591182 0.6087827463680603 0.34732140987104915 1.5520675725475883 -0.6693334296782856
4.488977955911824 0.6144033859804049 -0.08038786507644118 1.5295940682531548 -0.4387420620877776
4.529058116232465 0.6020393939990486 -0.5303324828146704 1.517400479524316 -0.17072072736981964
4.569138276553106 0.5731448488661718 -0.8873828731409039 1.515273804927277 0.0503669022598156
4.609218436873747 0.5333571741072501 -1.0627066613303593 1.519907084174088 0.15810013530219333
4.649298597194389 0.4909368963342813 -1.017085185263298 1.5260021404550403 0.12173586045540255
4.68937875751503 0.4545404866873259 -0.7701714426447631 1.5278880376210242 -0.046340093371998695
4.729458917835672 0.4309469414962181 -0.3935498444323826 1.521197468081761 -0.2951942500565067
4.7695390781563125 0.4233552730859861 0.010068669340534048 1.5041394684539402 -0.5503773270438093
4.809619238476954 0.4306973137195924 0.3354846578383764 1.478030023197999 -0.7350278192088435
4.849699398797595 0.44812325219458227 0.5034802164173732 1.446952673591964 -0.7911302045842873
4.889779559118236 0.4684921830028922 0.4813949315082213 1.4166633619917954 -0.6951343745040875
4.929859719438878 0.4844344338821456 0.29043004800250066 1.3930544629807393 -0.463825450233573
4.969939879759519 0.4904063519997308 -0.0019277837987667435 1.3806068604871493 -0.1491036552265548
5.01002004008016 0.4841784862713943 -0.301885343392112 1.3812495748644753 0.17661768109479106
5.050100200400801 0.46736685531581884 -0.5159375530270955 1.3939255396364036 0.4401814033971905
5.090180360721443 0.44488961063851395 -0.5766529567734316 1.4149615870178511 0.5871200857288298
5.130260521042084 0.4235258942615147 -0.4606507384760864 1.4391209645035339 0.5954943245427504
5.170340681362726 0.4099944068360987 -0.1940765721093945 1.4610342788194144 0.48053379305273136
5.210420841683367 0.40908877930021936 0.1555735622661591 1.4766106821603162 0.28908705389387557
5.250501002004008 0.4223768736918718 0.49869492264283416 1.484047991849614 0.08567738104489389
5.290581162324649 0.4478036446452232 0.7483480160716637 1.4841807320379325 -0.06580165698695643
5.330661322645291 0.4802837091052407 0.8436810633346095 1.4800916344031034 -0.11964692715390955
5.370741482965932 0.5130965000232428 0.7656711416584105 1.4761161304808414 -0.06040257824235548
5.410821643286573 0.5396852507025526 0.5411162939282437 1.4765299742362503 0.09371612563958692
5.4509018036072145 0.5553623271876607 0.23410945325222235 1.4842882868445972 0.29672986968464315
5.490981963927855 0.5584608248215667 -0.07234219111808798 1.5001614019816973 0.4882657924282189
5.531062124248497 0.550637200194496 -0.2992869101126115 1.5224940563140696 0.6105454190994125
5.571142284569138 0.5362675537115713 -0.3930182732153585 1.5476392057020045 0.6242629645117748
5.61122244488978 0.5211287512694543 -0.3387818724890535 1.5709320017883432 0.5190607179628932
5.651302605210421 0.5107434233050051 -0.16347340414794895 1.587926730157599 0.3158831018536687
5.6913827655310625 0.5088501788433163 0.07308719227802082 1.5955539607945213 0.06078678388937416
5.731462925851703 0.5164120245792219 0.29561453535119137 1.5928867816814867 -0.18789029096223295
5.771543086172345 0.5314185653490952 0.43455020402261924 1.581318863788865 -0.3753395360813183
5.811623246492986 0.5495138873445504 0.4451160752205932 1.5641223093493748 -0.4647042169303701
5.851703406813627 0.5652568752702631 0.3190936599821927 1.5455218269821536 -0.44623905719662127
5.891783567134269 0.5736528618573977 0.08631716433930507 1.5295497292076659 -0.33887108668829735
5.9318637274549095 0.5715318074437531 -0.19425141926087142 1.5189978072792012 -0.18395533202423242
5.971943887775551 0.5584009481576133 -0.4511583875382137 1.5147470283582931 -0.03314632527341148
6.012024048096192 0.5365534953278795 -0.6200754608138873 1.5156446712717615 0.06614794992187413
6.052104208416834 0.5104215984342395 -0.6609818809749314 1.5189458565446827 0.08370004750235963
6.092184368737475 0.4853696204955392 -0.5683109200041591 1.5211807165308744 0.014310175477969377
6.132264529058117 0.4662689085626731 -0.37149446210257175 1.519197620985248 -0.12143021071695488
6.1723446893787575 0.4562453749997917 -0.12601525496485957 1.5110917502334944 -0.2834751478745262
6.212424849699399 0.4559350534040347 0.1023339279559286 1.4967663789687318 -0.4238358040989993
6.25250501002004 0.4634337024938103 0.2555246729407165 1.4779825438340597 -0.49999360116973285
6.292585170340681 0.4749338130423594 0.29872191116551366 1.4578953226625315 -0.4865065806214074
6.332665330661323 0.48585554851852575 0.22895253455221284 1.4402150664018711 -0.3816975834251337
6.372745490981964 0.49214938770518385 0.07484040712792245 1.4282303947935524 -0.2077267526670451
6.412825651302605 0.4914103371840669 -0.11226253778668854 1.4239614469188033 -0.004205455412568983
6.452905811623246 0.4835052976491352 -0.2730968526323196 1.4276692170376422 0.18274609369360467
6.492985971943888 0.4705560340134835 -0.357065093643872 1.4378441722618662 0.312905270593816
6.533066132264529 0.45629987598451494 -0.3359901094591473 1.4516641526840706 0.36241406785049696
6.573146292585171 0.44501929016109737 -0.2113880214161279 1.4657845165989605 0.32952085795513686
6.613226452905812 0.44034389384992906 -0.013449514673444149 1.4772371444327388 0.23417390469114335
6.653306613226453 0.4442549543832672 0.20777232233617676 1.4841918780915613 0.11175346965117686
6.693386773547094 0.45655874169781757 0.396362004924254 1.4863782718775695 0.002814942100329484
6.733466933867735 0.47495984211790565 0.5057845510548775 1.4850641737377315 -0.05825295862287269
6.773547094188377 0.4957001568590018 0.511192085893611 1.482610293691121 -0.05253468563431675
6.813627254509018 0.5145748768154522 0.41553213590644755 1.4817360583367463 0.018617177289951128
6.8537074148296595 0.5280406327828968 0.24796569978423993 1.4847060353467774 0.13448091612874338
6.8937875751503 0.5341136144904236 0.055233957088968326 1.4926622105251306 0.2611589255712212
6.933867735470942 0.5328201051115482 -0.11148355522977982 1.5052820354251901 0.3612316434890434
6.973947895791583 0.5260906175136921 -0.21052548415757721 1.5208481024824472 0.4041494590095166
7.014028056112225 0.517143275784061 -0.22070441018416237 1.5367006375251928 0.3745107658431081
7.054108216432866 0.5095388249276814 -0.14636858288503893 1.5499410361223231 0.2760270632769038
7.094188376753507 0.5061744774989618 -0.01535772438894421 1.5581892393792776 0.13020698706353698
7.134268537074148 0.5084925643524494 0.12938874689477267 1.5601884815143747 -0.029743666722619334
7.174348697394789 0.5161139214907668 0.24211044771240306 1.556097685215455 -0.16802454652743698
7.214428857715431 0.5269841678694307 0.2869386219643294 1.5474009983717045 -0.2557949583053575
7.254509018036072 0.537979253654895 0.24756882522401302 1.5364694383269135 -0.2785777654388545
7.294589178356714 0.5457927421793536 0.13133816133195367 1.5259031388095168 -0.23956388316605765
7.3346693386773545 0.5478552617515292 -0.033252693855217 1.517838593938891 -0.15803873530947962
7.374749498997996 0.5430345955768078 -0.2047239071181178 1.5134093852107449 -0.06349854922706834
7.414829659318637 0.5319310489594781 -0.34012887741983344 1.5125018876837388 0.012819676533180785
7.454909819639279 0.5166983221904746 -0.40667484033880036 1.5138627193930383 0.04661496608651076
7.49498997995992 0.5004499027918126 -0.39029170666231144 1.515518109407213 0.027038113613754366
7.5350701402805615 0.48642329181325494 -0.2989031542400353 1.5153805538791008 -0.04066918106576092
7.575150300601202 0.4771343210988688 -0.15965532900318688 1.5118714051810676 -0.1370245554139991
7.615230460921843 0.47375095289639424 -0.011022184076226564 1.5043877967842423 -0.23401794796571346
7.655310621242485 0.4758495959480099 0.10792518136064838 1.4934896893813738 -0.30302520928649374
7.695390781563126 0.4816088780412919 0.16809087159269862 1.4807621807056643 -0.3227069095459243
7.735470941883768 0.488374624053481 0.15790141253333462 1.4683985053710689 -0.28474165443327304
7.775551102204409 0.49343205264755796 0.08585960114946081 1.4586230828038595 -0.19588802898157834
7.81563126252505 0.49476819853202886 -0.022449823641129733 1.4531153652409285 -0.07590873413052716
7.855711422845691 0.49161700638855765 -0.1319294256173931 1.4525903484065432 0.047969114668615934
7.895791583166333 0.4846446239005083 -0.20792507829834475 1.456644888346634 0.148462450184773
7.935871743486974 0.47573389520255926 -0.22579178266328645 1.463904289872977 0.2054504734695841
7.975951903807616 0.46743782697849423 -0.17747298441748618 1.4724209400178636 0.21105041365115507
8.016032064128256 0.46225979394488126 -0.07338030638867499 1.4802100107691045 0.17123436646875181
8.056112224448897 0.46196147143866817 0.06081211129780877 1.4857731728040957 0.10364845625654207
8.09619238476954 0.46708647477496334 0.19145153986296548 1.4884689115332836 0.03233628994634801
8.136272545090181 0.476823928267649 0.28617885612009536 1.4886338761060258 -0.01910875065999559
8.176352705410821 0.4892406609943724 0.3226155248024941 1.4874300217737606 -0.034053658951878174
8.216432865731463 0.5018095327421105 0.2941200618573662 1.4864678724200542 -0.007234031462549274
8.256513026052104 0.5120830385469723 0.21113031791077574 1.4873157232326113 0.05408215659964201
8.296593186372746 0.5183259413476771 0.09784703141894922 1.4910326952789574 0.13240405388913062
8.336673346693386 0.5199369394990672 -0.014710636807747654 1.4978532872378332 0.20507595942141715
8.376753507014028 0.5175515817392866 -0.0972928451859527 1.5071061800555845 0.2506332296220016
8.41683366733467 0.5128074033267709 -0.13026748224273643 1.5173846222007115 0.2546870309126584
8.45691382765531 0.5078461840037862 -0.10861983351005562 1.5269155076399894 0.21374897310231414
8.496993987975952 0.5046958165265939 -0.04282307166869072 1.5340228372816327 0.13600715720767168
8.537074148296593 0.5047041555476542 0.04454041546075521 1.537557414156576 0.038921988237586747
8.577154308617235 0.5081777959939376 0.12536800218341154 1.537177450764244 -0.055621969665819934
8.617234468937875 0.5143185984751454 0.1739528106927493 1.5334083248511337 -0.12722784571627624
8.657314629258517 0.5214675433362326 0.1740318751359413 1.5274712186352808 -0.1623289001802817
8.697394789579159 0.5275807087594176 0.12307101537788084 1.5209339040980736 -0.15753013926255646
8.7374749498998 0.5308015256833238 0.032693805690170746 1.515283219920942 -0.12010042452154396
8.77755511022044 0.5299712713893324 -0.0747628432587667 1.5115368538869478 -0.06556163831101978
8.817635270541082 0.5249393662912507 -0.17252501522190294 1.5099990146823996 -0.013115021862403433
8.857715430861724 0.5165945119625386 -0.23670595194950614 1.5102214257391893 0.019787068531421176
8.897795591182364 0.5066151843590072 -0.2526616673739714 1.511173804710633 0.022223192901487374
8.937875751503006 0.49701427862521713 -0.21867638536830877 1.5115708263239345 -0.0073470212721583415
8.977955911823647 0.48960667670626046 -0.14604969517863106 1.510261328314027 -0.06088792356646102
9.01803607214429 0.4855458911977384 -0.05566049598237638 1.5065711631000664 -0.12322883743159402
9.05811623246493 0.48505312119559224 0.02796126568611033 1.5005066996128877 -0.17640430927076858
9.098196392785571 0.48740642077505764 0.08337657245385088 1.492766422254119 -0.20466091432114766
9.138276553106213 0.4911852719473776 0.09793494730312753 1.4845616541868685 -0.19874616081000357
9.178356713426854 0.49469599604025616 0.07091234750258014 1.4772998526931829 -0.1583328766070086
9.218436873747494 0.4964571855273392 0.013305613280819898 1.4722193430858395 -0.09196579721598616
9.258517034068136 0.49561081500903276 -0.055565320284668984 1.4700757185167643 -0.014610023301299655
9.298597194388778 0.4921489416040907 -0.11363313811494055 1.4709632972390314 0.05647009808094058
9.338677354709418 0.48689919968104506 -0.142258029143064 1.474316164715854 0.10633937768245615
9.37875751503006 0.48127941100544824 -0.13130181096362553 1.4790835530932527 0.12625811908937315
9.418837675350701 0.47689449815256796 -0.08174859848213577 1.484027026989684 0.11575988354671107
9.458917835671343 0.4750900010139578 -0.005225521304671216 1.488055329429563 0.08242982100261886
9.498997995991983 0.4765843456566818 0.07936831335510963 1.4905056636544016 0.03950736171580586
9.539078156312625 0.4812790207242682 0.15112705251812808 1.4912961270087421 0.002030673168707746
9.579158316633267 0.48829323030795224 0.1928161869471893 1.4909124196871906 -0.017386071599301448
9.619238476953909 0.49620813392176627 0.1954106058543548 1.4902375388193694 -0.01198278881178071
9.659318637274549 0.503449070043351 0.16028969991735945 1.4902758350628342 0.017422599898701454
9.69939879759519 0.5086985432665908 0.09855811490202827 1.491850248975569 0.06283894627758885
9.739478957915832 0.5112276138825326 0.027754575242920236 1.4953565033918674 0.11146811835282941
9.779559118236472 0.5110581801490021 -0.03308302677912537 1.5006405489443928 0.14933377323720076
9.819639278557114 0.5089173434566158 -0.06861140739516378 1.507029951834502 0.16515132859430098
9.859719438877756 0.506002543510787 -0.0712141875335363 1.513507210348083 0.1533770767145571
9.899799599198397 0.5036270380052041 -0.042810913532549975 1.5189746488796847 0.11562873158184883
9.939879759519037 0.5028458326916326 0.005988000684897789 1.5225369504398145 0.06013202794965067
9.97995991983968 0.5041647576221958 0.0590744859631146 1.5237244364368776 -0.0006039518493333313
10.02004008016032 0.5074096922122605 0.09944993942637223 1.5225984394720338 -0.053205650690454416
10.060120240480963 0.511787606004119 0.11395118734017637 1.5197133421102256 -0.08699094360932859
10.100200400801603 0.5161171729159348 0.09680474410487934 1.5159499841258803 -0.09669476686300581
10.140280561122244 0.5191619846356117 0.051072349051298295 1.5122689350712033 -0.08364924041851503
10.180360721442886 0.5199726144584944 -0.012350700662187013 1.509452922268655 -0.05514211765183439
10.220440881763528 0.5181440591658447 -0.07784637445978927 1.5079084853822395 -0.022181341594325475
10.260521042084168 0.5139205858980184 -0.12939196348178428 1.5075787880324634 0.0036801204923719794
10.30060120240481 0.5081233329108594 -0.1548796755324308 1.5079877472865835 0.013567828577713251
10.340681362725451 0.5019247102550255 -0.14926357833942722 1.508399392118662 0.00367762862340541
10.380761523046091 0.4965348151583949 -0.115711731553315 1.508045250994434 -0.0237928248534782
10.420841683366733 0.4928869974451956 -0.06450467369409825 1.5063554665060817 -0.06138730677545289
10.460921843687375 0.491407661774432 -0.010042200394826296 1.5031299738562232 -0.09856084305492818
10.501002004008017 0.49193005323769323 0.033176419844327946 1.498604204410107 -0.12464693955046811
10.541082164328657 0.49377123871689715 0.05447719324155522 1.4933935488362122 -0.13179198651867077
10.581162324649299 0.49594614943603293 0.049777356276455624 1.48833461052687 -0.1170584065093017
10.62124248496994 0.49745651489239656 0.022473630620473868 1.484268558555859 -0.08314595478253918
10.661322645290582 0.4975736246183062 -0.017736515023127734 1.4818266794495458 -0.037570319699993596
10.701402805611222 0.49603787416657635 -0.057721212784231445 1.48127602960593 0.00943727847790198
10.741482965931864 0.49312297004688876 -0.08464070736200144 1.48246517641985 0.047705838355781426
10.781563126252506 0.48955071309160353 -0.08949475707861371 1.4848820036925372 0.06980472303822184
10.821643286573146 0.4862838091013769 -0.06952886084131148 1.4878045374241746 0.0729043354529236
10.861723446893787 0.48425625801347644 -0.028874392258272662 1.4905013731634846 0.05933650454968853
10.901803607214429 0.48411652140043415 0.02270503293839729 1.492425918123982 0.035740176406414303
10.94188376753507 0.4860531385594758 0.07256975266630825 1.4933520161937173 0.011065851297826874
10.98196392785571 0.48974815351250617 0.10867371242595017 1.493416019023193 -0.005985316475999654
11.022044088176353 0.4944679194550499 0.12278527453267962 1.493056728902186 -0.009373815960247145
11.062124248496994 0.4992630030248829 0.11259093991093705 1.4928729081404384 0.0026679867689150833
11.102204408817636 0.5032202968544793 0.08214152233453471 1.4934397919086322 0.027244288296163755
11.142284569138276 0.5056976943379621 0.040564793310023405 1.4951361859696914 0.05769695129804887
11.182364729458918 0.5064783885793369 -0.0005573384140835901 1.4980294179670015 0.08551863698737501
11.22244488977956 0.5058054155596489 -0.030397802911276254 1.5018483944648096 0.10272992804933263
11.2625250501002 0.5042906771822631 -0.04179046756149827 1.5060502206968696 0.10405999715553249
11.302605210420841 0.5027270590593922 -0.033052214728148434 1.5099601270154372 0.08834217142650648
11.342685370741483 0.501857742346057 -0.008256790882501973 1.5129450508957292 0.05876544093926963
11.382765531062125 0.5021667216121958 0.02407156545855217 1.5145732513243184 0.02194238160339897
11.422845691382765 0.5037473763428701 0.053444088899532456 1.5147170545916795 -0.013922006067344912
11.462925851703407 0.5062827836185204 0.07036320882643736 1.5135726337515025 -0.04123995756462327
11.503006012024048 0.5091401442461788 0.06892911183323189 1.5115938740423696 -0.05501941715605515
11.54308617234469 0.5115505916421479 0.048397211725035784 1.509360695419495 -0.05408245511340712
11.58316633266533 0.5128231197157002 0.013289030469918169 1.5074194092509023 -0.041214348955873024
11.623246492985972 0.5125334004331543 -0.027934945904402576 1.5061392056234677 -0.022234480453536792
11.663326653306614 0.5106366928439827 -0.06524145668215252 1.5056231680695087 -0.004273098157989114
11.703406813627254 0.5074760784178531 -0.08975927572746356 1.5056962258775695 0.00625428293327647
11.743486973947896 0.5036862529383356 -0.09612878441777867 1.5059710182545853 0.005413619724940307
11.783567134268537 0.5000218734437644 -0.0838395812957055 1.5059710767392032 -0.007213614656805312
11.823647294589179 0.49715872226672825 -0.05722005745270754 1.5052759949339214 -0.028491345757375885
11.863727454909819 0.49552229001887915 -0.024119103112500134 1.5036480063878976 -0.05266851105849785
11.90380761523046 0.49518928847956867 0.006325464756801946 1.5011056465937433 -0.07301495376574865
11.943887775551103 0.49588660573289933 0.026200380548204772 1.4979254518101532 -0.0836896423488508
11.983967935871744 0.49708499648690224 0.03092053079397549 1.4945727997902267 -0.08132551015038841
12.024048096192384 0.4981590943661567 0.02036313648164135 1.4915822966719494 -0.06590730017757816
12.064128256513026 0.49856821658926076 -0.0012488548673846894 1.4894212316855369 -0.040721708940771206
12.104208416833668 0.4980079557792727 -0.026647365411710203 1.4883734354364875 -0.011417328686752073
12.144288577154308 0.49649194437474714 -0.04761615179269494 1.4884743386930157 0.01554681426899781
12.18436873747495 0.4943433830752097 -0.057291157939697857 1.4895132804965459 0.03462730944808659
12.224448897795591 0.492100912332516 -0.05203129094098109 1.4911005747292734 0.04262413601925873
12.264529058116233 0.49036688193402456 -0.032361381375668415 1.4927791777120625 0.0394317449294177
12.304609218436873 0.489640802478545 -0.002755173455653223 1.4941494534706767 0.02792951080881424
12.344689378757515 0.49018378321426426 0.0296521487744439 1.4949728150447514 0.01306642436131029
12.384769539078157 0.4919500834333738 0.0570432177028463 1.4952267937105028 0.00041270591468089784
12.424849699398798 0.49460267394447593 0.07303411029663329 1.4950981282988582 -0.005412505598812153
12.464929859719438 0.49760662162703045 0.07434620713812636 1.4949175915783899 -0.00200398842045104
